,APN
57991,117-200-053
57992,027-151-017
57993,132-251-12
57994,130-202-21
57995,094-420-021
57996,035-142-010
57997,030-541-006
57998,036-280-001
57999,031-203-008
58000,030-521-010
58001,094-360-017
58002,093-415-013
58003,1418-11-412-025
58004,026-124-008
58005,020-130-010
58006,093-171-002
58007,1319-30-644-015
58008,022-051-015
58009,015-254-007
58010,025-232-009
58011,025-813-014
58012,1418-10-810-016
58013,085-173-010
58014,131-201-13
58015,025-441-016
58016,025-394-018
58017,111-100-026
58018,093-192-014
58019,094-032-009
58020,023-743-009
58021,097-122-029
58022,122-124-12
58023,126-245-05
58024,083-043-008
58025,028-051-007
58026,1318-10-413-002
58027,025-302-003
58028,080-082-009
58029,031-146-001
58030,034-753-016
58031,034-571-009
58032,032-281-032
58033,132-290-02
58034,015-151-018
58035,031-146-007
58036,098-114-016
58037,095-510-028
58038,033-811-001
58039,083-380-030
58040,112-220-024
58041,020-200-007
58042,028-311-011
58043,130-242-12
58044,022-123-010
58045,034-106-004
58046,1319-30-723-010
58047,033-030-009
58048,034-693-009
58049,027-621-022
58050,033-211-007
58051,033-273-014
58052,026-072-024
58053,098-232-001
58054,014-190-010
58055,022-301-055
58056,022-421-009
58057,098-180-001
58058,033-862-014
58059,014-247-006
58060,115-020-040
58061,117-110-011
58062,126-120-15
58063,097-081-006
58064,031-111-004
58065,083-104-016
58066,034-543-006
58067,027-205-001
58068,112-270-045
58069,123-155-10
58070,132-221-01
58071,031-163-009
58072,034-661-007
58073,112-190-047
58074,126-173-05
58075,093-260-009
58076,033-491-010
58077,022-132-013
58078,091-164-016
58079,022-322-017
58080,125-373-02
58081,126-291-03
58082,111-130-030
58083,124-082-19
58084,032-151-009
58085,1319-30-710-005
58086,091-190-001
58087,098-010-029
58088,028-171-001
58089,034-692-005
58090,1418-03-812-001
58091,023-733-029
58092,026-139-044
58093,033-201-032
58094,110-060-005
58095,026-035-018
58096,125-441-13
58097,025-483-016
58098,116-030-056
58099,125-172-37
58100,007-021-17
58101,081-074-004
58102,090-113-015
58103,030-531-002
58104,034-704-010
58105,025-292-005
58106,129-292-30
58107,029-412-015
58108,025-403-011
58109,022-322-005
58110,094-043-009
58111,083-400-035
58112,015-211-001
58113,016-432-015
58114,125-443-08
58115,098-081-003
58116,015-400-004
58117,116-200-019
58118,023-821-028
58119,027-133-012
58120,015-035-001
58121,034-631-002
58122,128-032-12
58123,1318-10-412-004
58124,1318-15-711-026
58125,022-061-066
58126,126-292-20
58127,111-110-050
58128,127-077-14
58129,025-901-004
58130,124-063-09
58131,127-074-28
58132,1319-19-611-000
58133,034-473-019
58134,033-273-022
58135,131-031-00
58136,036-350-043
58137,1319-19-802-001
58138,090-092-009
58139,116-110-060
58140,090-282-020
58141,1318-03-210-012
58142,016-091-049
58143,015-253-024
58144,023-391-008
58145,034-711-001
58146,1318-16-710-015
58147,126-560-21
58148,1319-19-113-005
58149,083-410-016
58150,132-410-05
58151,025-354-004
58152,1418-11-401-001
58153,127-072-22
58154,112-171-015
58155,129-410-04
58156,112-280-041
58157,126-580-15
58158,026-139-027
58159,092-170-039
58160,022-251-058
58161,025-891-002
58162,117-180-029
58163,125-551-03
58164,033-785-005
58165,022-051-058
58166,1318-10-310-051
58167,132-251-39
58168,084-074-009
58169,027-084-016
58170,093-091-006
58171,094-150-017
58172,085-111-006
58173,027-222-018
58174,007-011-01
58175,030-531-003
58176,027-321-014
58177,1319-19-111-005
58178,034-121-031
58179,131-233-15
58180,032-371-002
58181,083-041-004
58182,125-522-04
58183,026-071-010
58184,023-830-012
58185,027-313-014
58186,094-225-005
58187,1319-30-538-007
58188,131-133-04
58189,015-351-030
58190,023-661-040
58191,025-393-007
58192,090-223-015
58193,031-115-009
58194,022-181-009
58195,022-251-002
58196,125-421-05
58197,035-291-005
58198,081-073-002
58199,117-120-021
58200,127-075-10
58201,085-050-033
58202,028-081-005
58203,127-090-01
58204,031-184-005
58205,117-080-037
58206,026-131-010
58207,035-233-027
58208,094-370-003
58209,007-011-13
58210,094-410-011
58211,022-321-013
58212,1318-23-310-024
58213,124-062-12
58214,117-170-015
58215,122-213-11
58216,132-051-18
58217,131-234-08
58218,027-321-015
58219,123-201-02
58220,030-541-010
58221,125-151-02
58222,031-114-006
58223,112-240-043
58224,122-195-09
58225,1318-23-212-045
58226,025-372-024
58227,112-110-022
58228,098-340-015
58229,1418-11-311-002
58230,034-152-009
58231,033-423-016
58232,016-532-017
58233,122-530-36
58234,034-783-005
58235,131-040-04
58236,027-232-008
58237,122-530-02
58238,080-102-016
58239,098-280-006
58240,083-172-013
58241,022-121-012
58242,090-181-067
58243,1318-03-210-003
58244,031-163-016
58245,123-032-19
58246,090-174-055
58247,029-442-005
58248,033-201-027
58249,127-074-01
58250,093-060-023
58251,1318-03-212-019
58252,027-222-005
58253,111-190-007
58254,033-632-011
58255,125-222-04
58256,112-240-004
58257,027-180-019
58258,081-043-014
58259,029-332-002
58260,122-530-19
58261,1318-23-218-016
58262,033-100-025
58263,015-101-004
58264,015-400-005
58265,080-092-012
58266,1318-10-415-055
58267,025-702-015
58268,1318-26-514-002
58269,033-511-012
58270,026-062-013
58271,129-280-01
58272,031-155-017
58273,083-330-034
58274,023-672-019
58275,1318-10-310-093
58276,1318-23-410-049
58277,027-221-009
58278,015-381-021
58279,1418-15-101-001
58280,094-430-035
58281,080-121-004
58282,1319-30-527-000
58283,027-361-005
58284,1319-18-310-030
58285,033-883-002
58286,033-100-019
58287,122-116-01
58288,036-230-008
58289,029-095-001
58290,015-370-016
58291,126-151-11
58292,031-223-015
58293,1318-15-713-005
58294,117-080-059
58295,032-321-012
58296,020-090-003
58297,014-273-004
58298,115-060-009
58299,023-571-007
58300,093-104-012
58301,116-070-063
58302,022-312-010
58303,026-045-021
58304,092-100-018
58305,015-253-015
58306,126-082-46
58307,1319-19-612-002
58308,015-313-003
58309,124-061-12
58310,1319-18-312-033
58311,026-065-004
58312,130-162-09
58313,018-030-003
58314,090-152-041
58315,032-261-008
58316,080-152-014
58317,033-672-007
58318,036-392-004
58319,097-164-010
58320,122-252-01
58321,031-111-005
58322,025-622-005
58323,1418-11-412-009
58324,094-200-020
58325,090-303-014
58326,034-611-009
58327,132-064-09
58328,027-471-007
58329,030-311-003
58330,018-260-004
58331,125-463-06
58332,1318-23-812-024
58333,035-171-003
58334,1418-34-211-039
58335,081-091-009
58336,033-855-009
58337,022-322-047
58338,026-251-001
58339,027-152-019
58340,023-830-005
58341,094-263-003
58342,090-224-007
58343,034-221-047
58344,034-584-015
58345,126-141-08
58346,1318-10-310-078
58347,093-094-009
58348,112-150-039
58349,034-572-017
58350,093-083-039
58351,027-075-014
58352,025-010-067
58353,031-185-017
58354,026-088-018
58355,023-745-004
58356,112-010-011
58357,036-562-009
58358,034-224-006
58359,124-032-13
58360,025-764-024
58361,016-532-022
58362,128-290-00
58363,127-420-21
58364,035-211-005
58365,034-212-002
58366,028-041-006
58367,032-283-019
58368,031-202-018
58369,1418-27-710-012
58370,025-382-012
58371,1319-18-000-010
58372,094-490-018
58373,022-210-046
58374,117-060-012
58375,016-371-002
58376,090-113-021
58377,130-336-03
58378,085-073-004
58379,031-154-003
58380,097-122-022
58381,123-033-01
58382,132-581-01
58383,132-061-07
58384,111-240-023
58385,090-292-011
58386,091-164-015
58387,090-141-019
58388,032-282-037
58389,030-521-025
58390,033-831-004
58391,097-243-030
58392,111-220-020
58393,028-311-035
58394,036-573-022
58395,029-181-028
58396,124-082-43
58397,090-162-032
58398,112-150-019
58399,022-251-046
58400,015-315-015
58401,080-155-018
58402,035-242-021
58403,126-294-23
58404,091-190-030
58405,122-133-03
58406,025-374-011
58407,085-326-004
58408,025-811-012
58409,023-912-013
58410,127-363-09
58411,131-012-19
58412,093-620-084
58413,022-261-004
58414,026-153-006
58415,022-301-037
58416,093-120-028
58417,034-123-003
58418,080-111-004
58419,034-713-019
58420,036-370-010
58421,116-070-047
58422,023-101-017
58423,098-320-027
58424,080-050-011
58425,132-380-02
58426,023-392-047
58427,122-191-19
58428,097-242-030
58429,015-322-006
58430,033-503-012
58431,033-871-003
58432,022-221-007
58433,033-874-001
58434,027-670-005
58435,095-160-007
58436,131-012-32
58437,1418-03-301-009
58438,1318-10-416-017
58439,090-162-039
58440,092-052-008
58441,023-686-007
58442,085-217-007
58443,027-232-010
58444,1318-23-212-056
58445,025-481-050
58446,094-480-013
58447,035-142-006
58448,1318-23-218-013
58449,127-080-00
58450,023-621-009
58451,016-091-059
58452,131-070-05
58453,034-203-010
58454,023-735-006
58455,1319-19-611-012
58456,098-133-001
58457,127-530-24
58458,027-241-029
58459,035-182-005
58460,090-151-040
58461,112-280-030
58462,123-211-01
58463,1319-19-311-005
58464,112-240-031
58465,093-260-008
58466,023-754-003
58467,1318-15-823-011
58468,126-521-07
58469,097-181-009
58470,027-551-001
58471,015-031-020
58472,033-864-022
58473,1319-18-312-005
58474,125-151-03
58475,033-791-001
58476,1318-15-820-004
58477,083-350-005
58478,080-163-009
58479,031-254-026
58480,027-205-014
58481,094-280-004
58482,034-372-015
58483,098-052-007
58484,112-250-032
58485,014-231-007
58486,029-630-007
58487,112-250-049
58488,127-300-13
58489,130-083-13
58490,127-330-05
58491,027-224-012
58492,023-782-027
58493,127-300-54
58494,1319-30-513-002
58495,1319-30-643-046
58496,083-500-016
58497,090-080-015
58498,025-402-015
58499,022-251-054
58500,093-370-007
58501,032-277-004
58502,023-081-008
58503,027-680-034
58504,026-125-001
58505,126-120-07
58506,093-390-004
58507,029-181-025
58508,1418-22-610-005
58509,097-081-001
58510,125-233-06
58511,090-261-025
58512,132-061-21
58513,022-421-037
58514,1319-30-724-018
58515,1319-30-542-000
58516,090-292-012
58517,094-262-003
58518,098-168-020
58519,036-010-008
58520,023-623-013
58521,023-646-001
58522,034-642-002
58523,093-416-029
58524,093-320-024
58525,083-071-036
58526,091-161-001
58527,1318-16-810-035
58528,025-745-007
58529,092-052-003
58530,125-185-31
58531,1418-27-810-011
58532,1418-34-101-006
58533,093-320-027
58534,084-152-015
58535,097-081-007
58536,1418-22-501-002
58537,125-491-07
58538,016-523-003
58539,031-351-011
58540,033-531-003
58541,1319-30-516-006
58542,029-363-005
58543,098-180-003
58544,029-181-029
58545,124-062-17
58546,016-261-011
58547,034-382-002
58548,132-490-02
58549,025-432-006
58550,015-262-003
58551,094-102-009
58552,029-010-022
58553,033-631-006
58554,026-094-042
58555,116-030-027
58556,125-223-15
58557,028-171-005
58558,035-283-008
58559,015-312-007
58560,132-231-18
58561,036-370-031
58562,081-141-002
58563,090-202-035
58564,036-370-021
58565,126-151-27
58566,034-171-002
58567,027-072-033
58568,026-151-002
58569,130-163-06
58570,123-163-03
58571,130-201-04
58572,1418-22-501-009
58573,025-745-010
58574,126-251-20
58575,094-160-012
58576,131-190-06
58577,093-411-013
58578,116-120-005
58579,095-510-031
58580,081-053-009
58581,080-121-008
58582,090-053-037
58583,085-211-013
58584,124-071-03
58585,028-161-006
58586,028-123-006
58587,127-131-18
58588,016-522-004
58589,130-161-11
58590,1318-23-212-029
58591,122-060-00
58592,127-078-30
58593,031-191-013
58594,025-225-031
58595,098-360-003
58596,1318-10-301-005
58597,1318-00-002-004
58598,093-160-080
58599,124-083-22
58600,097-130-035
58601,033-422-026
58602,025-214-001
58603,025-051-012
58604,015-323-034
58605,023-532-004
58606,098-231-015
58607,033-651-007
58608,032-262-012
58609,083-270-001
58610,125-441-14
58611,031-085-015
58612,031-053-010
58613,1318-10-415-023
58614,116-030-011
58615,035-294-011
58616,1318-03-111-007
58617,1318-15-610-027
58618,034-803-002
58619,112-240-047
58620,090-063-034
58621,125-141-33
58622,093-172-006
58623,111-260-024
58624,034-692-010
58625,031-182-005
58626,029-083-023
58627,034-441-005
58628,1319-30-625-001
58629,127-074-05
58630,131-225-21
58631,031-078-023
58632,132-440-00
58633,025-642-008
58634,097-243-001
58635,1318-23-215-014
58636,092-142-028
58637,029-710-002
58638,127-073-18
58639,027-690-016
58640,083-283-002
58641,034-141-005
58642,094-175-006
58643,083-010-054
58644,033-432-001
58645,093-400-020
58646,033-383-011
58647,015-062-024
58648,125-254-03
58649,023-744-024
58650,092-010-039
58651,090-102-045
58652,035-284-024
58653,1318-26-514-003
58654,124-500-18
58655,034-532-009
58656,132-043-04
58657,026-114-028
58658,090-030-018
58659,085-251-011
58660,034-611-003
58661,032-242-020
58662,132-012-02
58663,1318-03-210-004
58664,031-174-009
58665,083-390-015
58666,084-092-017
58667,031-084-017
58668,126-101-06
58669,093-400-033
58670,083-340-010
58671,025-351-016
58672,115-020-026
58673,028-090-070
58674,016-381-011
58675,131-233-25
58676,016-590-008
58677,125-221-17
58678,025-754-006
58679,034-792-003
58680,1418-27-410-004
58681,1319-30-544-033
58682,014-331-007
58683,033-531-006
58684,025-622-007
58685,015-323-017
58686,084-092-005
58687,032-275-008
58688,016-051-013
58689,127-300-46
58690,125-531-34
58691,1318-10-316-011
58692,033-574-004
58693,032-420-005
58694,092-180-054
58695,036-451-012
58696,030-362-006
58697,111-070-018
58698,032-282-042
58699,033-485-005
58700,130-203-31
58701,1318-23-710-071
58702,083-071-035
58703,098-360-005
58704,031-165-001
58705,036-613-005
58706,085-177-007
58707,029-101-005
58708,1318-25-101-008
58709,127-060-09
58710,130-204-01
58711,093-094-037
58712,1318-25-201-016
58713,036-422-010
58714,029-602-012
58715,083-095-005
58716,084-151-024
58717,111-230-001
58718,031-241-011
58719,097-241-011
58720,126-430-40
58721,090-142-001
58722,1319-30-616-005
58723,023-762-003
58724,032-440-014
58725,025-263-011
58726,034-081-015
58727,027-133-025
58728,1318-23-314-016
58729,036-290-017
58730,085-310-004
58731,029-161-008
58732,031-231-008
58733,129-370-05
58734,033-713-003
58735,027-344-035
58736,1319-19-710-033
58737,018-260-012
58738,022-061-042
58739,1319-30-644-036
58740,022-381-004
58741,090-103-044
58742,116-200-002
58743,112-280-028
58744,090-113-020
58745,127-363-39
58746,083-130-002
58747,081-053-010
58748,093-620-054
58749,085-302-005
58750,083-130-010
58751,094-533-013
58752,123-155-06
58753,033-110-009
58754,132-011-08
58755,1418-34-304-002
58756,1319-30-534-004
58757,1319-30-516-017
58758,098-210-014
58759,028-061-023
58760,081-141-001
58761,1318-10-416-048
58762,124-032-11
58763,018-300-012
58764,016-332-026
58765,026-133-013
58766,028-201-007
58767,094-235-004
58768,1318-26-514-001
58769,098-090-001
58770,090-273-010
58771,031-144-010
58772,080-113-017
58773,131-261-35
58774,035-272-007
58775,094-020-007
58776,1318-10-417-049
58777,032-411-083
58778,034-601-001
58779,093-230-034
58780,022-301-020
58781,033-493-003
58782,023-741-016
58783,125-143-07
58784,1318-25-101-009
58785,115-070-009
58786,112-175-003
58787,022-032-004
58788,016-221-005
58789,023-103-014
58790,036-572-006
58791,125-223-32
58792,085-142-002
58793,034-704-029
58794,035-272-031
58795,130-334-02
58796,1418-10-511-001
58797,1319-30-516-021
58798,1318-23-210-027
58799,034-232-003
58800,025-732-010
58801,084-091-018
58802,023-733-015
58803,111-200-020
58804,033-493-012
58805,092-084-010
58806,025-755-014
58807,112-240-014
58808,029-106-013
58809,023-482-011
58810,090-115-048
58811,026-101-011
58812,093-400-046
58813,022-281-018
58814,126-172-10
58815,1319-30-532-008
58816,125-531-22
58817,1319-19-113-017
58818,092-130-009
58819,090-102-041
58820,093-320-009
58821,1318-26-514-020
58822,022-241-022
58823,095-100-028
58824,031-134-020
58825,122-141-04
58826,035-284-006
58827,1318-23-217-003
58828,1318-24-411-005
58829,1318-23-218-007
58830,034-454-003
58831,025-811-007
58832,090-163-021
58833,034-284-013
58834,126-163-12
58835,122-460-29
58836,1318-10-416-047
58837,122-111-09
58838,035-283-015
58839,112-200-003
58840,111-270-059
58841,117-130-028
58842,115-030-025
58843,083-084-004
58844,126-302-05
58845,025-754-005
58846,117-120-008
58847,023-512-008
58848,023-571-008
58849,022-132-018
58850,126-151-22
58851,090-272-015
58852,023-646-016
58853,022-361-013
58854,026-141-001
58855,022-421-050
58856,090-223-043
58857,034-191-007
58858,027-231-046
58859,1318-23-511-002
58860,031-196-010
58861,080-121-005
58862,093-271-007
58863,127-077-06
58864,028-162-037
58865,026-087-002
58866,132-063-12
58867,083-230-017
58868,033-050-006
58869,097-164-004
58870,1318-15-111-082
58871,093-230-010
58872,032-141-001
58873,032-251-019
58874,027-312-008
58875,031-318-002
58876,090-191-002
58877,098-312-013
58878,083-182-010
58879,098-033-007
58880,1319-30-620-004
58881,015-324-018
58882,090-263-002
58883,1318-10-417-039
58884,029-373-003
58885,029-093-007
58886,132-202-09
58887,1319-30-512-015
58888,033-306-009
58889,083-261-011
58890,015-301-020
58891,098-291-006
58892,125-151-12
58893,031-185-010
58894,031-361-009
58895,1318-23-710-042
58896,034-821-011
58897,084-212-003
58898,084-074-007
58899,083-410-027
58900,1318-00-002-010
58901,1318-16-710-021
58902,015-153-014
58903,027-531-017
58904,125-142-15
58905,129-400-04
58906,083-300-013
58907,080-121-024
58908,090-282-012
58909,033-413-017
58910,093-360-028
58911,034-501-003
58912,014-310-005
58913,117-190-015
58914,010-210-002
58915,028-043-006
58916,027-361-013
58917,090-065-008
58918,035-293-007
58919,093-220-013
58920,111-200-006
58921,1319-19-411-030
58922,1318-22-312-014
58923,126-293-36
58924,122-100-25
58925,093-230-027
58926,029-373-013
58927,122-211-05
58928,025-552-006
58929,1318-10-413-017
58930,126-082-47
58931,093-600-016
58932,027-621-031
58933,026-134-013
58934,1319-30-628-011
58935,124-084-09
58936,031-082-014
58937,111-260-022
58938,125-174-16
58939,125-482-40
58940,023-181-029
58941,027-143-002
58942,081-087-012
58943,129-430-04
58944,025-354-003
58945,034-722-012
58946,030-380-070
58947,093-320-008
58948,123-155-17
58949,098-234-004
